# graphene sheet, generated by graphene_defect_ml

966 atoms
1 atom types

1.33780 71.33780 xlo xhi
-12.50000 12.50000 ylo yhi
-7.73579 62.26421 zlo zhi

Masses

1 12.0107

Atoms # molecular

629 1 1 51.37920 0.00000 29.08183
630 1 1 50.67960 0.00000 30.29357
631 1 1 51.37920 0.00000 31.50531
632 1 1 50.67960 0.00000 32.71705
633 1 1 51.37920 0.00000 33.92880
634 1 1 50.67960 0.00000 35.14054
635 1 1 51.37920 0.00000 36.35228
636 1 1 50.67960 0.00000 37.56403
637 1 1 51.37920 0.00000 38.77577
638 1 1 50.67960 0.00000 39.98751
639 1 1 51.37920 0.00000 41.19925
640 1 1 50.67960 0.00000 42.41100
641 1 1 51.37920 0.00000 43.62274
642 1 1 50.67960 0.00000 44.83448
643 1 1 51.37920 0.00000 46.04622
644 1 1 50.67960 0.00000 47.25797
645 1 1 51.37920 0.00000 48.46971
646 1 1 50.67960 0.00000 49.68145
647 1 1 52.77840 0.00000 4.84697
648 1 1 53.47800 0.00000 6.05871
649 1 1 52.77840 0.00000 7.27046
650 1 1 53.47800 0.00000 8.48220
651 1 1 52.77840 0.00000 9.69394
652 1 1 53.47800 0.00000 10.90568
653 1 1 52.77840 0.00000 12.11743
654 1 1 53.47800 0.00000 13.32917
655 1 1 52.77840 0.00000 14.54091
656 1 1 53.47800 0.00000 15.75266
657 1 1 52.77840 0.00000 16.96440
658 1 1 53.47800 0.00000 18.17614
659 1 1 52.77840 0.00000 19.38788
660 1 1 53.47800 0.00000 20.59963
661 1 1 52.77840 0.00000 21.81137
662 1 1 53.47800 0.00000 23.02311
663 1 1 52.77840 0.00000 24.23485
664 1 1 53.47800 0.00000 25.44660
665 1 1 52.77840 0.00000 26.65834
666 1 1 53.47800 0.00000 27.87008
667 1 1 52.77840 0.00000 29.08183
668 1 1 53.47800 0.00000 30.29357
669 1 1 52.77840 0.00000 31.50531
670 1 1 53.47800 0.00000 32.71705
671 1 1 52.77840 0.00000 33.92880
672 1 1 53.47800 0.00000 35.14054
673 1 1 52.77840 0.00000 36.35228
674 1 1 53.47800 0.00000 37.56403
675 1 1 52.77840 0.00000 38.77577
676 1 1 53.47800 0.00000 39.98751
677 1 1 52.77840 0.00000 41.19925
678 1 1 53.47800 0.00000 42.41100
679 1 1 52.77840 0.00000 43.62274
680 1 1 53.47800 0.00000 44.83448
681 1 1 52.77840 0.00000 46.04622
682 1 1 53.47800 0.00000 47.25797
683 1 1 52.77840 0.00000 48.46971
684 1 1 53.47800 0.00000 49.68145
685 1 1 55.57680 0.00000 4.84697
686 1 1 54.87720 0.00000 6.05871
687 1 1 55.57680 0.00000 7.27046
688 1 1 54.87720 0.00000 8.48220
689 1 1 55.57680 0.00000 9.69394
690 1 1 54.87720 0.00000 10.90568
691 1 1 55.57680 0.00000 12.11743
692 1 1 54.87720 0.00000 13.32917
693 1 1 55.57680 0.00000 14.54091
694 1 1 54.87720 0.00000 15.75266
695 1 1 55.57680 0.00000 16.96440
696 1 1 54.87720 0.00000 18.17614
697 1 1 55.57680 0.00000 19.38788
698 1 1 54.87720 0.00000 20.59963
699 1 1 55.57680 0.00000 21.81137
700 1 1 54.87720 0.00000 23.02311
701 1 1 55.57680 0.00000 24.23485
702 1 1 54.87720 0.00000 25.44660
703 1 1 55.57680 0.00000 26.65834
704 1 1 54.87720 0.00000 27.87008
705 1 1 55.57680 0.00000 29.08183
706 1 1 54.87720 0.00000 30.29357
707 1 1 55.57680 0.00000 31.50531
708 1 1 54.87720 0.00000 32.71705
709 1 1 55.57680 0.00000 33.92880
710 1 1 54.87720 0.00000 35.14054
711 1 1 55.57680 0.00000 36.35228
712 1 1 54.87720 0.00000 37.56403
713 1 1 55.57680 0.00000 38.77577
714 1 1 54.87720 0.00000 39.98751
715 1 1 55.57680 0.00000 41.19925
716 1 1 54.87720 0.00000 42.41100
717 1 1 55.57680 0.00000 43.62274
718 1 1 54.87720 0.00000 44.83448
719 1 1 55.57680 0.00000 46.04622
720 1 1 54.87720 0.00000 47.25797
721 1 1 55.57680 0.00000 48.46971
722 1 1 54.87720 0.00000 49.68145
723 2 1 15.00000 0.00000 0.00000
724 2 1 15.69960 0.00000 1.21174
725 2 1 15.00000 0.00000 2.42349
726 2 1 15.69960 0.00000 3.63523
727 2 1 15.00000 0.00000 4.84697
728 2 1 15.69960 0.00000 6.05871
729 2 1 15.00000 0.00000 7.27046
730 2 1 15.69960 0.00000 8.48220
731 2 1 15.00000 0.00000 9.69394
732 2 1 15.69960 0.00000 10.90568
733 2 1 15.00000 0.00000 12.11743
734 2 1 15.69960 0.00000 13.32917
735 2 1 15.00000 0.00000 14.54091
736 2 1 15.69960 0.00000 15.75266
737 2 1 15.00000 0.00000 16.96440
738 2 1 15.69960 0.00000 18.17614
739 2 1 15.00000 0.00000 19.38788
740 2 1 15.69960 0.00000 20.59963
741 2 1 15.00000 0.00000 21.81137
742 2 1 15.69960 0.00000 23.02311
743 2 1 15.00000 0.00000 24.23485
744 2 1 15.69960 0.00000 25.44660
745 2 1 15.00000 0.00000 26.65834
746 2 1 15.69960 0.00000 27.87008
747 2 1 15.00000 0.00000 29.08183
748 2 1 15.69960 0.00000 30.29357
749 2 1 15.00000 0.00000 31.50531
750 2 1 15.69960 0.00000 32.71705
751 2 1 15.00000 0.00000 33.92880
752 2 1 15.69960 0.00000 35.14054
753 2 1 15.00000 0.00000 36.35228
754 2 1 15.69960 0.00000 37.56403
755 2 1 15.00000 0.00000 38.77577
756 2 1 15.69960 0.00000 39.98751
757 2 1 15.00000 0.00000 41.19925
758 2 1 15.69960 0.00000 42.41100
759 2 1 15.00000 0.00000 43.62274
760 2 1 15.69960 0.00000 44.83448
761 2 1 15.00000 0.00000 46.04622
762 2 1 15.69960 0.00000 47.25797
763 2 1 15.00000 0.00000 48.46971
764 2 1 15.69960 0.00000 49.68145
765 2 1 15.00000 0.00000 50.89320
766 2 1 15.69960 0.00000 52.10494
767 2 1 15.00000 0.00000 53.31668
768 2 1 15.69960 0.00000 54.52842
769 2 1 17.09880 0.00000 1.21174
770 2 1 17.79840 0.00000 2.42349
771 2 1 17.09880 0.00000 3.63523
772 2 1 17.79840 0.00000 50.89320
773 2 1 17.09880 0.00000 52.10494
774 2 1 17.79840 0.00000 53.31668
775 2 1 17.09880 0.00000 54.52842
776 2 1 17.79840 0.00000 -0.00000
777 2 1 19.19760 0.00000 0.00000
778 2 1 19.89720 0.00000 1.21174
779 2 1 19.19760 0.00000 2.42349
780 2 1 19.89720 0.00000 3.63523
781 2 1 19.19760 0.00000 50.89320
782 2 1 19.89720 0.00000 52.10494
783 2 1 19.19760 0.00000 53.31668
784 2 1 19.89720 0.00000 54.52842
785 2 1 21.29640 0.00000 1.21174
786 2 1 21.99600 0.00000 2.42349
787 2 1 21.29640 0.00000 3.63523
788 2 1 21.99600 0.00000 50.89320
789 2 1 21.29640 0.00000 52.10494
790 2 1 21.99600 0.00000 53.31668
791 2 1 21.29640 0.00000 54.52842
792 2 1 21.99600 0.00000 -0.00000
793 2 1 23.39520 0.00000 0.00000
794 2 1 24.09480 0.00000 1.21174
795 2 1 23.39520 0.00000 2.42349
796 2 1 24.09480 0.00000 3.63523
797 2 1 23.39520 0.00000 50.89320
798 2 1 24.09480 0.00000 52.10494
799 2 1 23.39520 0.00000 53.31668
800 2 1 24.09480 0.00000 54.52842
801 2 1 25.49400 0.00000 1.21174
802 2 1 26.19360 0.00000 2.42349
803 2 1 25.49400 0.00000 3.63523
804 2 1 26.19360 0.00000 50.89320
805 2 1 25.49400 0.00000 52.10494
806 2 1 26.19360 0.00000 53.31668
807 2 1 25.49400 0.00000 54.52842
808 2 1 26.19360 0.00000 -0.00000
809 2 1 27.59280 0.00000 0.00000
810 2 1 28.29240 0.00000 1.21174
811 2 1 27.59280 0.00000 2.42349
812 2 1 28.29240 0.00000 3.63523
813 2 1 27.59280 0.00000 50.89320
814 2 1 28.29240 0.00000 52.10494
815 2 1 27.59280 0.00000 53.31668
816 2 1 28.29240 0.00000 54.52842
817 2 1 29.69160 0.00000 1.21174
818 2 1 30.39120 0.00000 2.42349
819 2 1 29.69160 0.00000 3.63523
820 2 1 30.39120 0.00000 50.89320
821 2 1 29.69160 0.00000 52.10494
822 2 1 30.39120 0.00000 53.31668
823 2 1 29.69160 0.00000 54.52842
824 2 1 30.39120 0.00000 -0.00000
825 2 1 31.79040 0.00000 0.00000
826 2 1 32.49000 0.00000 1.21174
827 2 1 31.79040 0.00000 2.42349
828 2 1 32.49000 0.00000 3.63523
829 2 1 31.79040 0.00000 50.89320
830 2 1 32.49000 0.00000 52.10494
831 2 1 31.79040 0.00000 53.31668
832 2 1 32.49000 0.00000 54.52842
833 2 1 33.88920 0.00000 1.21174
834 2 1 34.58880 0.00000 2.42349
835 2 1 33.88920 0.00000 3.63523
836 2 1 34.58880 0.00000 50.89320
837 2 1 33.88920 0.00000 52.10494
838 2 1 34.58880 0.00000 53.31668
839 2 1 33.88920 0.00000 54.52842
840 2 1 34.58880 0.00000 -0.00000
841 2 1 35.98800 0.00000 0.00000
842 2 1 36.68760 0.00000 1.21174
843 2 1 35.98800 0.00000 2.42349
844 2 1 36.68760 0.00000 3.63523
845 2 1 35.98800 0.00000 50.89320
846 2 1 36.68760 0.00000 52.10494
847 2 1 35.98800 0.00000 53.31668
848 2 1 36.68760 0.00000 54.52842
849 2 1 38.08680 0.00000 1.21174
850 2 1 38.78640 0.00000 2.42349
851 2 1 38.08680 0.00000 3.63523
852 2 1 38.78640 0.00000 50.89320
853 2 1 38.08680 0.00000 52.10494
854 2 1 38.78640 0.00000 53.31668
855 2 1 38.08680 0.00000 54.52842
856 2 1 38.78640 0.00000 -0.00000
857 2 1 40.18560 0.00000 0.00000
858 2 1 40.88520 0.00000 1.21174
859 2 1 40.18560 0.00000 2.42349
860 2 1 40.88520 0.00000 3.63523
861 2 1 40.18560 0.00000 50.89320
862 2 1 40.88520 0.00000 52.10494
863 2 1 40.18560 0.00000 53.31668
864 2 1 40.88520 0.00000 54.52842
865 2 1 42.28440 0.00000 1.21174
866 2 1 42.98400 0.00000 2.42349
867 2 1 42.28440 0.00000 3.63523
868 2 1 42.98400 0.00000 50.89320
869 2 1 42.28440 0.00000 52.10494
870 2 1 42.98400 0.00000 53.31668
871 2 1 42.28440 0.00000 54.52842
872 2 1 42.98400 0.00000 -0.00000
873 2 1 44.38320 0.00000 0.00000
874 2 1 45.08280 0.00000 1.21174
875 2 1 44.38320 0.00000 2.42349
876 2 1 45.08280 0.00000 3.63523
877 2 1 44.38320 0.00000 50.89320
878 2 1 45.08280 0.00000 52.10494
879 2 1 44.38320 0.00000 53.31668
880 2 1 45.08280 0.00000 54.52842
881 2 1 46.48200 0.00000 1.21174
882 2 1 47.18160 0.00000 2.42349
883 2 1 46.48200 0.00000 3.63523
884 2 1 47.18160 0.00000 50.89320
885 2 1 46.48200 0.00000 52.10494
886 2 1 47.18160 0.00000 53.31668
887 2 1 46.48200 0.00000 54.52842
888 2 1 47.18160 0.00000 -0.00000
889 2 1 48.58080 0.00000 0.00000
890 2 1 49.28040 0.00000 1.21174
891 2 1 48.58080 0.00000 2.42349
892 2 1 49.28040 0.00000 3.63523
893 2 1 48.58080 0.00000 50.89320
894 2 1 49.28040 0.00000 52.10494
895 2 1 48.58080 0.00000 53.31668
896 2 1 49.28040 0.00000 54.52842
897 2 1 50.67960 0.00000 1.21174
898 2 1 51.37920 0.00000 2.42349
899 2 1 50.67960 0.00000 3.63523
900 2 1 51.37920 0.00000 50.89320
901 2 1 50.67960 0.00000 52.10494
902 2 1 51.37920 0.00000 53.31668
903 2 1 50.67960 0.00000 54.52842
904 2 1 51.37920 0.00000 -0.00000
905 2 1 52.77840 0.00000 0.00000
906 2 1 53.47800 0.00000 1.21174
907 2 1 52.77840 0.00000 2.42349
908 2 1 53.47800 0.00000 3.63523
909 2 1 52.77840 0.00000 50.89320
910 2 1 53.47800 0.00000 52.10494
911 2 1 52.77840 0.00000 53.31668
912 2 1 53.47800 0.00000 54.52842
913 2 1 54.87720 0.00000 1.21174
914 2 1 55.57680 0.00000 2.42349
915 2 1 54.87720 0.00000 3.63523
916 2 1 55.57680 0.00000 50.89320
917 2 1 54.87720 0.00000 52.10494
918 2 1 55.57680 0.00000 53.31668
919 2 1 54.87720 0.00000 54.52842
920 2 1 55.57680 0.00000 -0.00000
921 2 1 56.97600 0.00000 0.00000
922 2 1 57.67560 0.00000 1.21174
923 2 1 56.97600 0.00000 2.42349
924 2 1 57.67560 0.00000 3.63523
925 2 1 56.97600 0.00000 4.84697
926 2 1 57.67560 0.00000 6.05871
927 2 1 56.97600 0.00000 7.27046
928 2 1 57.67560 0.00000 8.48220
929 2 1 56.97600 0.00000 9.69394
930 2 1 57.67560 0.00000 10.90568
931 2 1 56.97600 0.00000 12.11743
932 2 1 57.67560 0.00000 13.32917
933 2 1 56.97600 0.00000 14.54091
934 2 1 57.67560 0.00000 15.75266
935 2 1 56.97600 0.00000 16.96440
936 2 1 57.67560 0.00000 18.17614
937 2 1 56.97600 0.00000 19.38788
938 2 1 57.67560 0.00000 20.59963
939 2 1 56.97600 0.00000 21.81137
940 2 1 57.67560 0.00000 23.02311
941 2 1 56.97600 0.00000 24.23485
942 2 1 57.67560 0.00000 25.44660
943 2 1 56.97600 0.00000 26.65834
944 2 1 57.67560 0.00000 27.87008
945 2 1 56.97600 0.00000 29.08183
946 2 1 57.67560 0.00000 30.29357
947 2 1 56.97600 0.00000 31.50531
948 2 1 57.67560 0.00000 32.71705
949 2 1 56.97600 0.00000 33.92880
950 2 1 57.67560 0.00000 35.14054
951 2 1 56.97600 0.00000 36.35228
952 2 1 57.67560 0.00000 37.56403
953 2 1 56.97600 0.00000 38.77577
954 2 1 57.67560 0.00000 39.98751
955 2 1 56.97600 0.00000 41.19925
956 2 1 57.67560 0.00000 42.41100
957 2 1 56.97600 0.00000 43.62274
958 2 1 57.67560 0.00000 44.83448
959 2 1 56.97600 0.00000 46.04622
960 2 1 57.67560 0.00000 47.25797
961 2 1 56.97600 0.00000 48.46971
962 2 1 57.67560 0.00000 49.68145
963 2 1 56.97600 0.00000 50.89320
964 2 1 57.67560 0.00000 52.10494
965 2 1 56.97600 0.00000 53.31668
966 2 1 57.67560 0.00000 54.52842
